GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_GLUC_LABORATORY TEST CODE	STUDY_TESTCD	15
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	OMTESTCD_WEIGHT_ORGAN MEASUREMENT TEST CODE	STUDY_TESTCD	5
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	STSPRMCD_RECSAC_SEND TRIAL SUMMARY PARAMETER TEST CODE	STUDY_TESTCD	6
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_LYM_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_CELLSIM_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_CREAT_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_IRON_LABORATORY TEST CODE	STUDY_TESTCD	40
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_HGBMET_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_CELLS_LABORATORY TEST CODE	STUDY_TESTCD	11
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_CMONOX_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_RBC_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_MG_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	SCVTSTCD_ACTIVITY_SEND CARDIOVASCULAR TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_GLDH_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_HEINZ_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_BILI_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_PROT_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_NEUT_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_UREA_LABORATORY TEST CODE	STUDY_TESTCD	12
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_LEAD_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_TRIG_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_ALB_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_K_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_BASO_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_PLAT_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_MONO_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_DENSITY_LABORATORY TEST CODE	STUDY_TESTCD	8
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_ANISO_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_FRUCTOSE_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_ESR_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_MCPHG_LABORATORY TEST CODE	STUDY_TESTCD	7
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_CHOL_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	STSPRMCD_TRTDOS_SEND TRIAL SUMMARY PARAMETER TEST CODE	STUDY_TESTCD	151
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_GRAN_LABORATORY TEST CODE	STUDY_TESTCD	5
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_CL_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	BWTESTCD_BW_BODY WEIGHT TEST CODE	STUDY_TESTCD	10
GGA_BHC_BAY549085_3_PROCESSED_GATE_ANNOTATED_2000	LBTESTCD_APTT_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	ROUTE_OF_ADMINISTRATION	DEFAULT	5
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	SENTENCES_QUANTITY	GENERAL_DOCUMENT	134
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	SPECIES	DEFAULT	9
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	SPECIMEN	DEFAULT	40
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	NO_TREATMENT_RELATED_EFFECT_DETECTED	DEFAULT	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	ANATOMY	DEFAULT	159
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	GROUP	DEFAULT	81
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	TREATMENT_RELATED_EFFECT_DETECTED_SENTENCE	DEFAULT	21
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	TOKENS_QUANTITY	GENERAL_DOCUMENT	4595
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	NO_TREATMENT_RELATED_EFFECT_DETECTED_SENTENCE	DEFAULT	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	STATICAL_SIGNIFICANCE	DEFAULT	16
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	TREATMENT_RELATED_EFFECT_DETECTED	DEFAULT	21
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	DOSE	DEFAULT	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	INCREASE_MANIFESTATION_FINDING	MANIFESTATION_OF_FINDING	7
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	DECREASE_MANIFESTATION_FINDING	MANIFESTATION_OF_FINDING	3
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	JUSTPRESENT_MANIFESTATION_FINDING	MANIFESTATION_OF_FINDING	5
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTEST	STUDY TEST CODE(LBTEST) ETOX	79
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	date	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	figDesc	Original markups	7
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	appInfo	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	imprint	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	back	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	availability	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	fileDesc	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	title	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	body	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	div	Original markups	35
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	head	Original markups	40
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	ref	Original markups	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	profileDesc	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	encodingDesc	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	text	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	monogr	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	table	Original markups	3
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	licence	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	figure	Original markups	7
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	listBibl	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	teiHeader	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	abstract	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	label	Original markups	7
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	p	Original markups	59
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	titleStmt	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	application	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	sourceDesc	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	TEI	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	publisher	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	publicationStmt	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	biblStruct	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	analytic	Original markups	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	SEXPOP_F_SEX OF PARTICIPANTS RESPONSE	SEX	14
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	SEXPOP_BOTH_SEX OF PARTICIPANTS RESPONSE	SEX	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	MALE_SEX	SEX	99
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	FEMALE_SEX	SEX	86
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	SEXPOP	SEX	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	SEXPOP_M_SEX OF PARTICIPANTS RESPONSE	SEX	18
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	PKPARM	PKPARMCD	45
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	PKPARM_CONCENTRATION_PK PARAMETERS	PKPARMCD	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	CLINICAL_DOMAIN	STUDY_DOMAIN	58
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	FETAL_PATOLOGY_FINDINGS_DOMAIN	STUDY_DOMAIN	3
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	MACROSCOPIC_FINDINGS_DOMAIN	STUDY_DOMAIN	3
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	RESPIRATORY_FINDINGS_DOMAIN	STUDY_DOMAIN	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	DEATH_DIAGNOSIS_DOMAIN	STUDY_DOMAIN	15
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	BODY_WEIGHT_GAIN_DOMAIN	STUDY_DOMAIN	4
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	FOOD_WATER_CONSUMPTION_DOMAIN	STUDY_DOMAIN	10
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	BODY_WEIGHT_DOMAIN	STUDY_DOMAIN	9
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	MICROSCOPIC_FINDINGS_DOMAIN	STUDY_DOMAIN	4
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	BEHAVIORAL_DOMAIN	STUDY_DOMAIN	7
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	UNIT_/DAY_UNIT	CDISC	4
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	DIR_PROXIMAL_DIRECTIONALITY	CDISC	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	DIR_PERIPHERAL_DIRECTIONALITY	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	EGCATSND_DIAGNOSIS_SEND ECG CATEGORY	CDISC	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	ICFINDRS_DEAD_IMPLANTATION FINDINGS RESULT	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	STCAT_TOX_STUDY CATEGORY	CDISC	13
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	COUNTRY_DEU_COUNTRY	CDISC	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	UNIT_GY_UNIT	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	CHRNCTY_CHRONIC_CHRONICITY	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	DSTRBN_MULTIPLE_DISTRIBUTION	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	UNIT_/WK_UNIT	CDISC	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	SDOMAIN_MI_SEND DOMAIN ABBREVIATION	CDISC	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	UNIT_UV_UNIT	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	RELTYPE_ONE_RELATIONSHIP TYPE	CDISC	9
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	NULLFLAV_OTHER_NULL FLAVOR REASON	CDISC	5
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	PKUNIT_MG/ML_PK UNITS OF MEASURE	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	PORTOT_MULTIPLE_PORTION/TOTALITY	CDISC	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	AGEU_WEEKS_AGE UNIT	CDISC	4
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	UNIT_U_UNIT	CDISC	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	DIR_LATERAL_DIRECTIONALITY	CDISC	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	FXFINDRS_BENT_FETAL PATHOLOGY FINDINGS RESULT	CDISC	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	DSTRBN_FOCAL_DISTRIBUTION	CDISC	3
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	SDOMAIN_CL_SEND DOMAIN ABBREVIATION	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	FXFINDRS_LARGE_FETAL PATHOLOGY FINDINGS RESULT	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	DIR_INFERIOR_DIRECTIONALITY	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	FXFINDRS_HEMORRHAGE_FETAL PATHOLOGY FINDINGS RESULT	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	FXFINDRS_SINGLE_FETAL PATHOLOGY FINDINGS RESULT	CDISC	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	POSITION_PRONE_POSITION	CDISC	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LAT_BILATERAL_LATERALITY	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LAT_LEFT_LATERALITY	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	NORMRS_NORMAL_WITHIN NORMAL LIMITS RESULTS	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	UNIT_NMOL/G_UNIT	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	DSTRBN_DIFFUSE_DISTRIBUTION	CDISC	5
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	FREQ_TWICE_FREQUENCY	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	DIR_LOWER_DIRECTIONALITY	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	COUNTRY_CHE_COUNTRY	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	SDOMAIN_FW_SEND DOMAIN ABBREVIATION	CDISC	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	SDOMAIN_BG_SEND DOMAIN ABBREVIATION	CDISC	4
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	FREQ_ONCE_FREQUENCY	CDISC	3
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	PORTOT_ALL_PORTION/TOTALITY	CDISC	36
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	NONNEO_EMBOLUS_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	NONNEO_INFLAMMATION_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	NONNEO_CRUST_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	NONNEO_ATROPHY_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	12
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	NONNEO_GRANULOMA_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	NONNEO_EXFOLIATION_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	NONNEO_ABSCESS_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	NONNEO_HYPERPLASIA_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	NONNEO_INFILTRATE_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	IN_LIFE_OBSERVATION	UNKNOW	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	SET	UNKNOW	7
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	COUNTRY	UNKNOW	7
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	DURATION_DOSIS	UNKNOW	56
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	DURATION	UNKNOW	63
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_CA_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_HCT_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_BILI_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_ASP_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_PROT_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	STSPRMCD_SDESIGN_SEND TRIAL SUMMARY PARAMETER TEST CODE	STUDY_TESTCD	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_ALT_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_EOS_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_HGB_LABORATORY TEST CODE	STUDY_TESTCD	4
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_NEUT_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_VOLUME_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	PHSPRPCD_DESCR_PHYSICAL PROPERTIES TEST CODE	STUDY_TESTCD	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	STSPRMCD_SPECIES_SEND TRIAL SUMMARY PARAMETER TEST CODE	STUDY_TESTCD	3
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_CONSIST_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	FWTESTCD_WC_FOOD AND WATER CONSUMPTION TEST CODE	STUDY_TESTCD	5
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	VSTESTCD_BSA_VITAL SIGNS TEST CODE	STUDY_TESTCD	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_ALP_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_THROMNUC_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_UREAN_LABORATORY TEST CODE	STUDY_TESTCD	4
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_AST_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_K_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_SODIUM_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_BASO_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_PLAT_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	BGTESTCD_BWGAIN_BODY WEIGHT GAIN TEST CODE	STUDY_TESTCD	2
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_UROBIL_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_ZK0203060_A08820_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTESTCD_GLUC_LABORATORY TEST CODE	STUDY_TESTCD	4
